Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/10  13:00:00,268.190636105,13.5637497785,165.469043527,0.0,44.73757,41.8366005,16.0484,0.0,16.0284,0.02
 08/10  14:00:00,276.773028218,17.6333793762,169.974700892,0.0,44.73757,41.8366005,18.9131063764,0.0,16.0284,2.88470637644
 08/10  15:00:00,283.953322243,23.9895420247,171.992432058,0.0,44.73757,40.636785,3.22568,0.0,3.20568,0.02
 08/10  16:00:00,283.97936619,26.8557664878,169.159036303,0.0,44.73757,40.636785,6.09029204612,0.0,3.20568,2.88461204612
 08/10  17:00:00,249.430078971,16.7823207823,162.716647034,0.0,44.73757,22.606085,6.09044167801,0.0,3.20568,2.88476167801
 08/10  18:00:00,168.709734014,7.87832893743,90.90407857,0.0,44.73757,22.606085,6.09422831335,0.0,3.20568,2.88854831335
 08/10  19:00:00,165.528144251,7.87832893743,86.009646859,0.0,44.73757,22.606085,6.09649175838,0.0,3.20568,2.89081175838
 08/10  20:00:00,134.746363728,7.87832893743,77.1192440684,0.0,15.863942322,22.606085,8.96505169425,0.0,3.20568,5.75937169425
 08/10  21:00:00,52.6657353279,1.91607978712,1.7678756336,0.0,15.863942322,22.030085,6.09551068213,0.0,3.20568,2.88983068213
 08/10  22:00:00,48.754233396,0.0,0.0,0.0,15.863942322,22.030085,6.09106257508,0.0,3.20568,2.88538257508
 08/10  23:00:00,49.4341356776,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/10  24:00:00,48.708757688,0.0,0.0,0.0,15.863942322,22.030085,6.08823847965,0.0,3.20568,2.88255847965
 08/11  01:00:00,48.6903492342,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/11  02:00:00,48.673844139,0.0,0.0,0.0,15.863942322,22.030085,3.22568,0.0,3.20568,0.02
 08/11  03:00:00,48.6587255608,0.0,0.0,0.0,15.863942322,22.030085,6.08817911729,0.0,3.20568,2.88249911729
