Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/02  17:00:00,1100.14632783,76.4819901415,658.361066961,0.0,220.879908,133.019064,31.3621121336,0.0228436160614,4.83426,26.5050085175
 01/02  18:00:00,900.68828108,73.8837847765,524.090100611,0.0,220.879908,53.238744,40.1670643017,0.0,4.83426,35.3328043017
 01/02  19:00:00,825.761463886,73.5177593234,449.702077683,0.0,220.879908,53.238744,40.2783666314,0.0,4.83426,35.4441066314
 01/02  20:00:00,788.358054788,73.3364889099,412.174488999,0.0,220.879908,53.238744,15.137278387,1.62621827786,4.83426,8.67680010918
 01/02  21:00:00,759.804787605,73.2494800261,383.871479534,0.0,220.879908,53.238744,30.3607835684,16.8589435783,4.83426,8.66757999015
 01/02  22:00:00,118.368475382,0.0,0.0,0.0,43.513341876,52.539744,13.5015967775,0.0,4.83426,8.66733677755
 01/02  23:00:00,118.009880041,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/02  24:00:00,118.940373186,0.0,0.0,0.0,43.513341876,52.539744,13.4626041752,0.0,4.83426,8.62834417524
 01/03  01:00:00,118.070614315,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/03  02:00:00,118.046261018,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/03  03:00:00,118.028167934,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
