Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/01  01:00:00,119.870971646,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/01  02:00:00,120.514023401,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/01  03:00:00,119.879368216,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/01  04:00:00,119.186931513,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91553711136,0.0,1.75125,1.16428711136
 01/01  05:00:00,126.687526004,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/01  06:00:00,125.89729985,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/01  07:00:00,163.943306707,25.4394003561,0.0100593685314,0.0,6.98738001645,14.1499734587,68.2365672152,63.5697604542,3.5025,1.16430676096
 01/01  08:00:00,168.945985671,25.4394003561,0.0,0.0,6.98738001645,14.1499734587,89.4336815595,85.9111815595,3.5025,0.02
 01/01  09:00:00,201.114879982,25.4394003561,0.0,0.0,6.98738001645,14.1499734587,85.1547288478,80.4878856519,3.5025,1.16434319591
 01/01  10:00:00,181.649944089,25.4394003561,0.0,0.0,6.98738001645,14.1499734587,80.1343670787,76.6118670787,3.5025,0.02
 01/01  11:00:00,214.947422076,25.4394003561,1.17386633788,0.0,27.9495200658,27.7759469175,66.4267179984,58.2570440802,7.005,1.16467391818
 01/01  12:00:00,238.918561542,25.4394003561,1.25781376164,0.0,27.9495200658,27.7759469175,59.0800640751,52.0550640751,7.005,0.02
 01/01  13:00:00,258.771399348,25.4394003561,2.79711191354,0.0,41.9242800987,36.8599292233,41.393929849,30.8890980171,9.34,1.16483183189
 01/01  14:00:00,259.394467818,25.4394003561,3.02648255448,0.0,41.9242800987,36.8599292233,29.6104599011,19.1056804554,9.34,1.16477944573
 01/01  15:00:00,253.008756232,25.4394003561,3.17843070585,0.0,41.9242800987,36.8599292233,26.9840218362,16.4793516665,9.34,1.16467016964
 01/01  16:00:00,248.072308232,25.4394003561,3.26259151553,0.0,41.9242800987,36.8599292233,22.5162860524,13.1562860524,9.34,0.02
 01/01  17:00:00,246.265043458,25.4394003561,3.15461838641,0.0,41.9242800987,36.8599292233,33.0359970469,22.5311676714,9.34,1.16482937545
 01/01  18:00:00,227.216348995,25.4394003561,1.41082358127,0.0,27.9495200658,27.7759469175,53.5026307707,45.3329120818,7.005,1.16471868886
 01/01  19:00:00,228.037906185,25.4394003561,0.644336125276,0.0,13.9747600329,18.6919646116,67.1934435826,62.5034435826,4.67,0.02
 01/01  20:00:00,212.773963612,25.4394003561,0.433812824617,0.0,13.9747600329,18.6919646116,79.8426090801,74.0080599238,4.67,1.16454915632
 01/01  21:00:00,199.754260865,25.4394003561,0.308849061808,0.0,13.9747600329,18.6919646116,86.0112937728,80.1768338523,4.67,1.16445992042
 01/01  22:00:00,178.27464127,25.4394003561,0.401866990775,0.0,13.9747600329,18.6919646116,38.0963682208,33.4063682208,4.67,0.02
 01/01  23:00:00,120.825871072,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/01  24:00:00,150.577540426,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9155478422,0.0,1.75125,1.1642978422
 01/02  01:00:00,128.992971937,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/02  02:00:00,120.220341998,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/02  03:00:00,119.551912884,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924594724,0.0,2.335,1.16424594724
 01/02  04:00:00,118.888503853,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/02  05:00:00,125.942114992,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/02  06:00:00,125.521110032,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/02  07:00:00,176.436004908,25.4394003561,0.0246239375308,0.0,13.9747600329,18.6919646116,71.2733465576,65.4391210177,4.67,1.16422553995
 01/02  08:00:00,181.46750756,25.4394003561,0.0916015192128,0.0,13.9747600329,18.6919646116,89.7362484944,85.0462484944,4.67,0.02
 01/02  09:00:00,255.760403673,25.4394003561,1.17366341942,0.0,34.9369000822,32.3179380704,82.2018178077,72.8647974536,8.1725,1.16452035419
 01/02  10:00:00,285.797313549,25.4394003561,2.58361927452,0.0,62.886420148,41.4019203762,63.0769911401,52.5494911401,10.5075,0.02
 01/02  11:00:00,282.869407348,25.4394003561,3.03836905719,0.0,62.886420148,41.4019203762,52.0413129826,40.3689827778,10.5075,1.16483020481
 01/02  12:00:00,304.560195047,25.4394003561,3.75012808825,0.0,62.886420148,41.4019203762,35.2833039878,23.6105940643,10.5075,1.16520992356
 01/02  13:00:00,295.444173813,25.4394003561,4.10257639853,0.0,62.886420148,41.4019203762,28.2786396209,16.6060237697,10.5075,1.1651158512
 01/02  14:00:00,296.13512751,25.4394003561,4.46216857751,0.0,62.886420148,41.4019203762,20.5309254709,7.71312245306,10.5075,2.3103030178
 01/02  15:00:00,291.78720458,25.4394003561,4.87557792323,0.0,62.886420148,41.4019203762,10.894426763,0.366926763033,10.5075,0.02
 01/02  16:00:00,289.200777826,25.4394003561,5.32793286803,0.0,62.886420148,41.4019203762,11.6725088108,0.0,10.5075,1.16500881078
 01/02  17:00:00,287.865933811,25.4394003561,5.19867928423,0.0,62.886420148,41.4019203762,11.6724236579,0.0,10.5075,1.1649236579
 01/02  18:00:00,299.588786168,25.4394003561,4.85372452225,0.0,62.886420148,41.4019203762,13.2950341539,1.62268187573,10.5075,1.16485227817
 01/02  19:00:00,293.458623927,25.4394003561,4.06584363233,0.0,41.9242800987,36.8599292233,19.2050472744,8.70016905646,9.34,1.16487821795
 01/02  20:00:00,283.867056606,25.4394003561,3.92275523434,0.0,41.9242800987,36.8599292233,25.6239454805,15.1192180741,9.34,1.16472740641
 01/02  21:00:00,258.273628008,25.4394003561,3.1598947886,0.0,34.9369000822,32.3179380704,30.8512073724,22.6587073724,8.1725,0.02
 01/02  22:00:00,184.91446827,25.4394003561,1.45996394268,0.0,13.9747600329,18.6919646116,5.83459481708,0.0,4.67,1.16459481708
 01/02  23:00:00,127.661259601,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/02  24:00:00,157.453895991,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49930028549,0.0,2.335,1.16430028549
 01/03  01:00:00,135.838038164,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/03  02:00:00,125.902045529,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/03  03:00:00,125.319142349,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924562435,0.0,2.335,1.16424562435
 01/03  04:00:00,125.504739041,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/03  05:00:00,152.526860403,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/03  06:00:00,151.541641677,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923211837,0.0,2.335,1.16423211837
 01/03  07:00:00,201.893418359,25.4394003561,0.681409912605,0.0,13.9747600329,18.6919646116,37.3346864719,32.6446864719,4.67,0.02
 01/03  08:00:00,199.142448888,25.4394003561,0.726698149187,0.0,13.9747600329,18.6919646116,65.5745101704,60.8845101704,4.67,0.02
 01/03  09:00:00,262.917354534,25.4394003561,2.03829931842,0.0,34.9369000822,32.3179380704,56.3007342634,46.9637051894,8.1725,1.16452907397
 01/03  10:00:00,294.140308348,25.4394003561,3.98651501123,0.0,62.886420148,41.4019203762,35.3013304451,23.6291857541,10.5075,1.16464469101
 01/03  11:00:00,290.413924426,25.4394003561,4.33740497589,0.0,62.886420148,41.4019203762,21.1112205204,10.5837205204,10.5075,0.02
 01/03  12:00:00,310.079730804,25.4394003561,4.98370661032,0.0,62.886420148,41.4019203762,11.6726058865,0.0,10.5075,1.16510588649
 01/03  13:00:00,303.576649399,25.4394003561,5.80730497958,0.0,62.886420148,41.4019203762,12.8178803352,0.0,10.5075,2.31038033522
 01/03  14:00:00,306.166469616,25.4394003561,6.77773541373,0.0,62.886420148,41.4019203762,11.6727219912,0.0,10.5075,1.16522199123
 01/03  15:00:00,300.443123005,25.4394003561,7.69445485198,0.0,62.886420148,41.4019203762,11.6725230056,0.0,10.5075,1.16502300561
 01/03  16:00:00,296.074741491,25.4394003561,8.33974648999,0.0,62.886420148,41.4019203762,11.6723457572,0.0,10.5075,1.16484575723
 01/03  17:00:00,293.825247901,25.4394003561,8.0208664526,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 01/03  18:00:00,303.453735909,25.4394003561,7.02757962609,0.0,62.886420148,41.4019203762,11.6724973761,0.0,10.5075,1.16499737613
 01/03  19:00:00,295.389340757,25.4394003561,5.47332770862,0.0,41.9242800987,36.8599292233,10.5048303222,0.0,9.34,1.16483032217
 01/03  20:00:00,276.73256885,25.4394003561,4.80927343881,0.0,41.9242800987,36.8599292233,10.504707234,0.0,9.34,1.16470723402
 01/03  21:00:00,250.768457583,25.4394003561,3.82952503192,0.0,34.9369000822,32.3179380704,16.6034893354,7.26622828722,8.1725,1.1647610482
 01/03  22:00:00,180.121659585,25.4394003561,2.32877445286,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 01/03  23:00:00,128.170658379,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49934768366,0.0,2.335,1.16434768366
 01/03  24:00:00,158.387219586,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/04  01:00:00,136.973548382,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/04  02:00:00,126.89616642,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925554891,0.0,2.335,1.16425554891
 01/04  03:00:00,126.611666732,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/04  04:00:00,126.37912869,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/04  05:00:00,133.627124821,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/04  06:00:00,133.070004069,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924891338,0.0,2.335,1.16424891338
 01/04  07:00:00,184.052865335,25.4394003561,1.24793329962,0.0,13.9747600329,18.6919646116,19.202867699,14.512867699,4.67,0.02
 01/04  08:00:00,190.567714409,25.4394003561,1.15835171383,0.0,13.9747600329,18.6919646116,46.3789247914,41.6889247914,4.67,0.02
 01/04  09:00:00,266.567364209,25.4394003561,2.90045811531,0.0,34.9369000822,32.3179380704,35.4170549474,26.0800076564,8.1725,1.16454729103
 01/04  10:00:00,299.493762306,25.4394003561,5.01904101929,0.0,62.886420148,41.4019203762,14.4476805103,2.77554729011,10.5075,1.16463322021
 01/04  11:00:00,297.801618243,25.4394003561,5.87979418464,0.0,62.886420148,41.4019203762,11.6722722795,0.0,10.5075,1.16477227946
 01/04  12:00:00,314.78735404,25.4394003561,6.6306630805,0.0,62.886420148,41.4019203762,11.6725721123,0.0,10.5075,1.16507211228
 01/04  13:00:00,306.703021544,25.4394003561,7.16785979707,0.0,62.886420148,41.4019203762,11.6727751288,0.0,10.5075,1.16527512876
 01/04  14:00:00,307.467428155,25.4394003561,7.6651560915,0.0,62.886420148,41.4019203762,11.6726168275,0.0,10.5075,1.1651168275
 01/04  15:00:00,300.04750816,25.4394003561,8.02780312407,0.0,62.886420148,41.4019203762,11.672455497,0.0,10.5075,1.16495549699
 01/04  16:00:00,294.666712992,25.4394003561,8.13761186761,0.0,62.886420148,41.4019203762,11.6725000338,0.0,10.5075,1.16500003382
 01/04  17:00:00,293.428719394,25.4394003561,7.91881904294,0.0,62.886420148,41.4019203762,11.6724265894,0.0,10.5075,1.16492658941
 01/04  18:00:00,305.770640513,25.4394003561,7.5194110288,0.0,62.886420148,41.4019203762,11.6723668578,0.0,10.5075,1.1648668578
 01/04  19:00:00,299.388566322,25.4394003561,6.29814333792,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 01/04  20:00:00,289.985401918,25.4394003561,5.85984461717,0.0,41.9242800987,36.8599292233,10.5046969066,0.0,9.34,1.16469690658
 01/04  21:00:00,264.916076792,25.4394003561,4.78877096264,0.0,34.9369000822,32.3179380704,9.33725487534,0.0,8.1725,1.16475487534
 01/04  22:00:00,190.274797604,25.4394003561,3.34923920662,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 01/04  23:00:00,130.968766117,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49941010878,0.0,2.335,1.16441010878
 01/04  24:00:00,160.165980788,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/05  01:00:00,139.399740566,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/05  02:00:00,128.992028235,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49927588604,0.0,2.335,1.16427588604
 01/05  03:00:00,128.673331477,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/05  04:00:00,127.929059955,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/05  05:00:00,134.784797364,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49921085674,0.0,2.335,1.16421085674
 01/05  06:00:00,133.56021015,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/05  07:00:00,180.560602345,25.4394003561,0.770306268545,0.0,13.9747600329,18.6919646116,38.4737390635,33.7837390635,4.67,0.02
 01/05  08:00:00,176.573295291,25.4394003561,0.424863662655,0.0,13.9747600329,18.6919646116,81.5310202435,75.6965642383,4.67,1.16445600521
 01/05  09:00:00,247.113432552,25.4394003561,1.21433907369,0.0,34.9369000822,32.3179380704,66.0021352602,57.8096352602,8.1725,0.02
 01/05  10:00:00,276.475239601,25.4394003561,2.94441013327,0.0,62.886420148,41.4019203762,35.6724638849,24.0003318773,10.5075,1.16463200764
 01/05  11:00:00,267.518316544,25.4394003561,3.71486737507,0.0,62.886420148,41.4019203762,15.9992039947,4.32677152581,10.5075,1.16493246887
 01/05  12:00:00,293.512689819,25.4394003561,4.91931124546,0.0,62.886420148,41.4019203762,11.6727332596,0.0,10.5075,1.16523325957
 01/05  13:00:00,280.546319213,25.4394003561,6.05707861899,0.0,62.886420148,41.4019203762,11.6726752751,0.0,10.5075,1.16517527513
 01/05  14:00:00,278.879332207,25.4394003561,7.30133515971,0.0,62.886420148,41.4019203762,11.672779478,0.0,10.5075,1.16527947797
 01/05  15:00:00,273.327427318,25.4394003561,8.21920928814,0.0,62.886420148,41.4019203762,11.6723975179,0.0,10.5075,1.16489751795
 01/05  16:00:00,268.290831967,25.4394003561,8.70438551081,0.0,62.886420148,41.4019203762,11.6724597739,0.0,10.5075,1.16495977393
 01/05  17:00:00,266.380376985,25.4394003561,8.3690653406,0.0,62.886420148,41.4019203762,11.6723837843,0.0,10.5075,1.16488378431
 01/05  18:00:00,275.149503706,25.4394003561,6.82714769225,0.0,62.886420148,41.4019203762,12.4581990956,0.78566659682,10.5075,1.16503249879
 01/05  19:00:00,268.062569421,25.4394003561,4.62257696238,0.0,41.9242800987,36.8599292233,24.5280203688,14.0232047413,9.34,1.16481562753
 01/05  20:00:00,258.11942962,25.4394003561,4.17845476757,0.0,41.9242800987,36.8599292233,33.7729679107,24.4129679107,9.34,0.02
 01/05  21:00:00,223.742181,25.4394003561,3.26138123361,0.0,34.9369000822,32.3179380704,48.9666247428,39.6293667846,8.1725,1.16475795816
 01/05  22:00:00,157.53549096,25.4394003561,1.35557475303,0.0,13.9747600329,18.6919646116,32.2894854073,26.4549502271,4.67,1.16453518021
 01/05  23:00:00,99.9564431483,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/05  24:00:00,132.573778182,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/06  01:00:00,104.3281366,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49922546083,0.0,2.335,1.16422546083
 01/06  02:00:00,95.9852786465,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/06  03:00:00,95.2660619032,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/06  04:00:00,94.051174761,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/06  05:00:00,116.910368113,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924790271,0.0,2.335,1.16424790271
 01/06  06:00:00,115.369871524,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/06  07:00:00,164.279447652,25.4394003561,0.00459306237857,0.0,13.9747600329,18.6919646116,128.992382826,124.302382826,4.67,0.02
 01/06  08:00:00,153.992747893,25.4394003561,0.0,0.0,13.9747600329,18.6919646116,145.247317654,139.412899578,4.67,1.1644180765
 01/06  09:00:00,220.784879255,25.4394003561,0.729363967378,0.0,34.9369000822,32.3179380704,133.209402103,125.016902103,8.1725,0.02
 01/06  10:00:00,247.62913596,25.4394003561,1.43978525384,0.0,62.886420148,41.4019203762,117.225998986,105.553777243,10.5075,1.16472174355
 01/06  11:00:00,236.923135444,25.4394003561,1.63448321167,0.0,62.886420148,41.4019203762,113.135633015,101.463222167,10.5075,1.16491084847
 01/06  12:00:00,266.385162833,25.4394003561,1.84421576388,0.0,62.886420148,41.4019203762,105.906157789,94.2334991502,10.5075,1.16515863857
 01/06  13:00:00,248.059743029,25.4394003561,1.9298483529,0.0,62.886420148,41.4019203762,103.072751495,91.4001666794,10.5075,1.16508481534
 01/06  14:00:00,247.476494542,25.4394003561,2.09022161819,0.0,62.886420148,41.4019203762,97.3547372415,85.6820443264,10.5075,1.16519291511
 01/06  15:00:00,244.644513954,25.4394003561,2.28621097366,0.0,62.886420148,41.4019203762,91.0001598916,79.3275895326,10.5075,1.16507035899
 01/06  16:00:00,240.773527441,25.4394003561,2.25410168548,0.0,62.886420148,41.4019203762,91.5303556602,79.8579268792,10.5075,1.164928781
 01/06  17:00:00,241.050799774,25.4394003561,2.05532697911,0.0,62.886420148,41.4019203762,98.217515405,86.5451653423,10.5075,1.16485006275
 01/06  18:00:00,255.519341402,25.4394003561,1.92454923148,0.0,62.886420148,41.4019203762,103.340117367,91.667621134,10.5075,1.16499623304
 01/06  19:00:00,252.660018904,25.4394003561,1.21865549345,0.0,41.9242800987,36.8599292233,112.310632703,101.805835811,9.34,1.16479689122
 01/06  20:00:00,231.96029796,25.4394003561,0.924343492686,0.0,41.9242800987,36.8599292233,123.776329215,114.416329215,9.34,0.02
 01/06  21:00:00,205.00301951,25.4394003561,0.515321102387,0.0,34.9369000822,32.3179380704,140.578948842,131.241678581,8.1725,1.1647702613
 01/06  22:00:00,146.755877024,25.4394003561,0.0,0.0,13.9747600329,18.6919646116,120.294902858,114.460320771,4.67,1.16458208674
 01/06  23:00:00,98.0966745632,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/06  24:00:00,131.095643302,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926594713,0.0,2.335,1.16426594713
 01/07  01:00:00,99.0529482861,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/07  02:00:00,90.3269993802,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/07  03:00:00,88.1619889419,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91553298162,0.0,1.75125,1.16428298162
 01/07  04:00:00,86.7018420797,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/07  05:00:00,92.4048645206,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/07  06:00:00,91.2948677871,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91552845682,0.0,1.75125,1.16427845682
 01/07  07:00:00,128.556809136,25.4394003561,0.0,0.0,6.98738001645,14.1499734587,295.31414027,291.79164027,3.5025,0.02
 01/07  08:00:00,126.318466744,25.4394003561,0.0,0.0,6.98738001645,14.1499734587,290.523067787,287.000567787,3.5025,0.02
 01/07  09:00:00,188.840498717,25.4394003561,0.0,0.0,20.9621400493,23.2339557645,269.814526669,262.812481169,5.8375,1.16454549982
 01/07  10:00:00,208.293242425,25.4394003561,0.0343308043429,0.0,41.9242800987,36.8599292233,244.747495396,234.242849176,9.34,1.16464621967
 01/07  11:00:00,232.634345526,25.4394003561,0.0351053671344,0.0,62.886420148,41.4019203762,231.199831859,220.672331859,10.5075,0.02
 01/07  12:00:00,262.349573627,25.4394003561,0.0,0.0,62.886420148,41.4019203762,224.131398803,212.458753199,10.5075,1.16514560379
 01/07  13:00:00,243.117797102,25.4394003561,0.0,0.0,62.886420148,41.4019203762,221.060564375,208.242706874,10.5075,2.31035750082
 01/07  14:00:00,240.94721483,25.4394003561,0.0,0.0,62.886420148,41.4019203762,216.28114176,204.608425122,10.5075,1.16521663863
 01/07  15:00:00,237.36735483,25.4394003561,0.0,0.0,62.886420148,41.4019203762,212.760936006,201.088429757,10.5075,1.16500624895
 01/07  16:00:00,234.658986984,25.4394003561,0.0,0.0,62.886420148,41.4019203762,204.992603644,193.320171545,10.5075,1.16493209826
 01/07  17:00:00,234.898609727,25.4394003561,0.0,0.0,62.886420148,41.4019203762,203.680363657,193.152863657,10.5075,0.02
 01/07  18:00:00,248.22350746,25.4394003561,0.0,0.0,62.886420148,41.4019203762,210.471726237,198.799188749,10.5075,1.16503748837
 01/07  19:00:00,231.417397378,25.4394003561,0.0,0.0,34.9369000822,32.3179380704,232.369440152,223.032023375,8.1725,1.16491677688
 01/07  20:00:00,186.413333404,25.4394003561,0.0,0.0,20.9621400493,23.2339557645,244.24428793,237.241958565,5.8375,1.16482936463
 01/07  21:00:00,174.757010959,25.4394003561,0.0,0.0,20.9621400493,23.2339557645,245.689683035,238.687580335,5.8375,1.16460269957
 01/07  22:00:00,130.327766797,25.4394003561,0.0,0.0,6.98738001645,14.1499734587,214.931711997,211.409211997,3.5025,0.02
 01/07  23:00:00,87.3607860118,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91571361078,0.0,1.75125,1.16446361078
 01/07  24:00:00,121.703004733,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/08  01:00:00,90.950544109,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/08  02:00:00,84.1982959692,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91552599481,0.0,1.75125,1.16427599481
 01/08  03:00:00,83.4678712597,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/08  04:00:00,82.9348368685,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/08  05:00:00,89.1447382626,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91548137437,0.0,1.75125,1.16423137437
 01/08  06:00:00,88.5575012161,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/08  07:00:00,127.076911409,25.4394003561,0.0,0.0,6.98738001645,14.1499734587,359.601258775,356.078758775,3.5025,0.02
 01/08  08:00:00,126.126436674,25.4394003561,0.0,0.0,6.98738001645,14.1499734587,335.182275063,330.515423436,3.5025,1.16435162688
 01/08  09:00:00,161.453417421,25.4394003561,0.0,0.0,6.98738001645,14.1499734587,300.248810471,296.726310471,3.5025,0.02
 01/08  10:00:00,136.176617754,25.4394003561,0.0,0.0,6.98738001645,14.1499734587,294.863203654,290.19627111,3.5025,1.16443254316
 01/08  11:00:00,171.089938761,25.4394003561,0.0,0.0,27.9495200658,27.7759469175,264.275825345,257.250825345,7.005,0.02
 01/08  12:00:00,201.947768019,25.4394003561,0.0,0.0,27.9495200658,27.7759469175,249.883491521,241.713805773,7.005,1.16468574813
 01/08  13:00:00,210.695948019,25.4394003561,0.0271023015402,0.0,41.9242800987,36.8599292233,231.76462725,221.259773421,9.34,1.1648538295
 01/08  14:00:00,209.462920534,25.4394003561,0.0,0.0,41.9242800987,36.8599292233,226.348666687,216.988666687,9.34,0.02
 01/08  15:00:00,205.536772983,25.4394003561,0.0,0.0,41.9242800987,36.8599292233,228.384325438,217.879556118,9.34,1.16476931972
 01/08  16:00:00,202.119160211,25.4394003561,0.0,0.0,41.9242800987,36.8599292233,225.690459097,215.185749639,9.34,1.16470945829
 01/08  17:00:00,201.987635731,25.4394003561,0.0,0.0,41.9242800987,36.8599292233,221.279281068,210.774407834,9.34,1.1648732334
 01/08  18:00:00,186.276211916,25.4394003561,0.0,0.0,27.9495200658,27.7759469175,258.965441528,251.940441528,7.005,0.02
 01/08  19:00:00,189.737641501,25.4394003561,0.0,0.0,13.9747600329,18.6919646116,291.333091893,285.498511377,4.67,1.16458051623
 01/08  20:00:00,170.474314951,25.4394003561,0.0,0.0,13.9747600329,18.6919646116,297.193496132,291.358819191,4.67,1.16467694081
 01/08  21:00:00,161.017160653,25.4394003561,0.0,0.0,13.9747600329,18.6919646116,296.338180639,291.648180639,4.67,0.02
 01/08  22:00:00,145.761087676,25.4394003561,0.0,0.0,13.9747600329,18.6919646116,255.044896871,249.210493522,4.67,1.16440334878
 01/08  23:00:00,89.0654142865,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/08  24:00:00,123.537690673,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 01/09  01:00:00,94.4367497961,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49923731194,0.0,2.335,1.16423731194
 01/09  02:00:00,87.1682705525,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/09  03:00:00,86.2786647723,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/09  04:00:00,85.5606868045,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/09  05:00:00,91.6229561055,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926031995,0.0,2.335,1.16426031995
 01/09  06:00:00,90.6799567196,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 01/09  07:00:00,139.983695458,25.4394003561,0.0,0.0,13.9747600329,18.6919646116,367.758930931,363.068930931,4.67,0.02
 01/09  08:00:00,137.073703583,25.4394003561,0.0,0.0,13.9747600329,18.6919646116,339.660011469,333.825579849,4.67,1.16443162015
 01/09  09:00:00,212.47786871,25.4394003561,0.0,0.0,34.9369000822,32.3179380704,299.957269114,291.764769114,8.1725,0.02
 01/09  10:00:00,238.430333281,25.4394003561,0.0,0.0,62.886420148,41.4019203762,266.647740776,254.975585098,10.5075,1.16465567885
 01/09  11:00:00,227.664155024,25.4394003561,0.0,0.0,62.886420148,41.4019203762,254.351185148,242.678756066,10.5075,1.1649290814
